detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4342727,타이푼 스포티 배색 후드티 GHT-482,"49,900원",25%,"37,400원",고스트리퍼블릭,https://image.musinsa.com/mfile_s01/_brand/free_medium/ghostrepublic.png?20221013171800,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240819/4342727/detail_4342727_17289532191211_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240819/4342727/detail_4342727_17258431896073_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240819/4342727/4342727_17289532339728_big.jpg?w=1200,hoodie_0020,"6,228",3만 회 이상 (최근 1개월),1.2천 개 이상,후기 142개,4.9,요즘은 디자인이 튀지 않고 약간의 포인트만 되는거에 꽂혀서 이것저것 주문중인데 그 중 가장 마음에 드는게 요거인거 같아요! 배색의 디자인이 튀지 않고 어떤옷이든 휘뚜루마뚜루 잘 어울려요! 특히 진청이랑 입으면 넘 이뿌고요! 사이즈 넉넉히 했더니 오버핏하게 떨어지는게 핏감 넘 마음에 듭니다~ 완전 추천이에요!,"체험단 1. 사이즈 키 186에 체격이 조금 있는 편으로 평상시에 상의 XL-2XL입는데 이 제품 2XL는 넉넉하게 잘 맞았어요. 평상시에 팔길이에 좀 예민한데 팔길이도 넉넉해서 좋았습니다!  2. 재질 포근하고 편한 원단이에요. 안에 아무것도 안입고 입은적도 있는데 안에 아무것도 받쳐입지 않아도 까끌거리지 않고 부드러워서 완전 편했어요👍 쭈리원단은 조금 루즈하게 떨어지는 편이라, 각잡힌걸 원하시는 분들은 기모원단으로 구입하시는 걸 추천 드려요.  3. 디자인 배색이 너무 맘에 들었고, 꾸민듯 편하게 입을 때 너무 좋은 것 같아요😊 검정색도 사고 싶어졌어요.  배송도 빠르고 디자인도 딱 제스타일이라 전반적으로 맘에 들었습니다! 간절기에 입기에는 더할 나위없는 제품인거 같아요! 체험해볼 수 있는 좋은 기회를 주셔서 감사합니다😊",팔기장 넉넉하니 좋아요! 롱슬리브 대신 종종 입는데 롱스커트랑도 잘어울립니다. 품은 너무 넓지도 않고 핏이 마음에 드네요!,생각보다 더 얇긴한데 안에 반팔티랑 입으니까 딱 좋았어요!! 너무 부해보이지 않고 만족스럽습니다🥰,한달후기 편하게입기 좋고 무난하게 입기 좋으면서 가성비 좋아요
https://www.musinsa.com/products/4430476,"미니 스타 후디,블랙","85,000원",30%,"59,500원",오피쉬,https://image.musinsa.com/mfile_s01/_brand/free_medium/oafish.png?20240104160438,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240911/4430476/4430476_17260768986856_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4430476/detail_4430476_17260769111987_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4430476/detail_4430476_17260769118977_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4430476/detail_4430476_17260769139284_big.jpg?w=1200,hoodie_0021,"16,588",5만 회 이상 (최근 1개월),1.4천 개 이상,후기 200개,4.7,후드 너무 귀여워요. 특이하게 스웨터? 같은 재질이네요. 안에 기모로 되어 있어서 따뜻하고 겨울에도 입을 수 있는 후드티입니다. 모자에 끈이 달려있지 않아서 깔끔해요. 2사이즈 했는데 길이나 핏은 적당한 핏이고 1해도 됐을 거 같아요. 오피쉬 후드 맛집이네요. 굳,안에 기모가 앞뒤로 얇게 들어있는데 부들부들하고 엄청 따수워요!! 그리고 별 왕창 박혀 있는게 진짜 귀엽습니다… 친구가 잠옷이냐고 물어보긴 했는데 귀여우면 됐죠 뭐…,안감이 기모라 넘 따뜻하고 부드러워서 맨살에 입어도 안 불편했어욤 ❤️❤️,귀엽습니다 길이도 적당해요 따뜻해용,갑자기 입원하게 되느냐고 손을 자주 씻다보니 핸드크림을 못가져가서 손이 악건조할때 이옷을 입게 되었는데 난 보호자였다 손이 닿는곳에 뜯기고 보풀 생기고 너무 속상
https://www.musinsa.com/products/4331059,[Tiger Collection] 타이거 버킷 후디 BLACK,"239,000원",30%,"167,300원",말본 골프,https://image.musinsa.com/mfile_s01/_brand/free_medium/malbongolf.png?20210804102653,스포츠/레저,상의,https://image.msscdn.net/thumbnails/images/goods_img/20240814/4331059/4331059_17236167511321_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240814/4331059/detail_4331059_17236167518971_big.jpg?w=1200,hoodie_0022,6,없음,없음,후기 1개,없음,역시 골프웨어는 말본입니다……!!!!! 평상복으로 입어도 좋고 사이즈도 딱 알맞네요,없음,없음,없음,없음
https://www.musinsa.com/products/4723717,TCM so hoodie (black),"89,000원",10%,"80,100원",더콜디스트모먼트,https://image.musinsa.com/mfile_s01/_brand/free_medium/thecoldestmoment.png?20200710145248,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250116/4723717/4723717_17387151242830_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250116/4723717/detail_4723717_17387151313974_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250116/4723717/detail_4723717_17387151321662_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250116/4723717/detail_4723717_17387151337784_big.jpg?w=1200,hoodie_0023,315,1.2천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4375688,DTF 스탠다드 유니버시티스웨츠 후디 블랙 화이트,"49,000원",27%,"35,800원",리브레너,https://image.musinsa.com/mfile_s01/_brand/free_medium/rebrenner.png?20220930124641,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240827/4375688/4375688_17247432246843_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240827/4375688/detail_4375688_17247432294685_big.jpg?w=1200,hoodie_0024,"6,703",4만 회 이상 (최근 1개월),3.3천 개 이상,후기 199개,4.7,"배송이 빠르고 디자인이 마음에 들어 샀는데, 입어보니 편하고 마음에 들어요",옷이 깔끔하고 편하게 입기 좋습니다.중딩 딸 주려고 구매했어요,사이즈 딱 적당하고 재질이 얇아서 잠바 안에 입기 편한고 같습니다 뚜껍고 따뜻한 재질은 아니니 참고 하셔요,깔끔하고 예뻐요! 무난하게 입기 좋을 것 같습니다,디자인 이쁘고 간편하게 입기에 편해요~! 봄 가을에 입기 좋습니다.
https://www.musinsa.com/products/4397049,[4COLOR] DOODLE HEART HOODIE,"79,000원",20%,"63,200원",메종미네드,https://image.musinsa.com/mfile_s01/_brand/free_medium/maisonmined.png?20240126133232,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240903/4397049/detail_4397049_17355447958793_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240903/4397049/detail_4397049_17355447965004_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240903/4397049/4397049_17355447799203_big.jpg?w=1200,hoodie_0025,"10,355",2만 회 이상 (최근 1개월),3.9천 개 이상,후기 432개,4.9,"🏷 배송 : 오후 늦게 주문했는데 약 2일 소요 되었습니다!  🏷 원단 : 촉감은 부드럽고 안쪽도 꺼칠한 느낌이 없고, 지금 날씨에는 이것만 입고 조금 더 추워지면 이너로 아우터랑 같이 입기 좋은 두께감👍  🏷 사이즈 & 착용감 등 : L 사이즈 구매해서 입었는데, 핏도 원하는 느낌이고 기장도 적당한 기장감에 안에 레이어드해서 입으면 이쁘더라고요👍 안감도 꺼칠한 느낌은 없어서 안에 따로 입지 않아도 신경쓰이거나 불편한 부분은 없을 것 같습니다👍 프린팅도 너무 심심하지 않은데 부담스러울 정도도 아니였고 무엇보다 버건디 컬러가 진짜 이쁩니다!!!!! 가격대도 적당하게 구입해서 다른 컬러도 구입해볼까 고민될 만큼 만족합니다!!!",L사이즈로 왔는데 괜찮아요 크게 입을게요 색도 이쁘고 조합하기 쉬울거같아요,24.10.14,배송은 넘느리지만 옷은 가볍고 화면보다 진한 벽돌색이라 고급스럽고 이뻐요 169에 55중딩 마른남 s사이즈 길이 짧은거 같아 m사이즈 했는데 길이는 딱좋은데 품이랑 팔길이가 좀기네요 S사이즈가 딱맞을거같네요 마른남성 여성분들은 무조건 s사이즈 가야되요 다른 브랜드 한사이즈 오버 같아요,주문한지 2일만에 도착했어요. 주말간 날씨 너무 좋아서 바로 착용했습다~  ✅배송 : 2일 ✅원단 : 지금(가을) 입기 딱 좋은 소재 ✅사이즈\착용감: L사이즈 구매했는데 약간 크롭하여 다리가 길어보이고 버건디 컬러가 가을철 포인트 주기 너무 좋은 컬러같아요  ✅ 지금 할인에 쿠폰까지 먹여서 저렴하게 구입했어요.! 다른 컬러로 구입 예정입니다 ㅎㅎ  메종미네드 최고❗️
https://www.musinsa.com/products/4460025,FLYING CATS HOODIE light heather gray,"99,000원",30%,"69,300원",엘엠씨,https://image.musinsa.com/mfile_s01/_brand/free_medium/lmc.png?20220610163914,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240924/4460025/detail_4460025_17292303924169_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240924/4460025/detail_4460025_17272455591360_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240924/4460025/4460025_17297344262539_big.jpg?w=1200,hoodie_0026,746,2.5천 회 이상 (최근 1개월),없음,후기 26개,없음,"체험단 174, 72 스펙에 M사이즈를 착용했는데, 기장도 딱 적당하고 소매길이도 손바닥 아랫부분까지 커버되서 딱 좋았습니다😁 착용감은 좀 얇다고 생각할 수 있는데, 막상 입어보면 안쪽에 기모인지는 모르겠는데, 옷 안쪽면이 까슬까슬하지않고 따뜻하면서도 부드러워서 너무 좋았어요✨️ 뒷면에 LMC 시그니처 프린팅도 너무 힙하잖아?....지구본 모양에 고양이 그림이 너무나도 이쁘죠?? 옷 앞부분에는 깔끔하게 LMC로고가 미니멀하게 들어가있었어요! 겨울철에는 아우터 안에 입어도 좋을 듯 합니다🫧  조만간 또 다른 옷도 구매해봐야겠어요💪",고양이가 너무 귀여워요. 아들 선물로 사줬더니 좋아하네요.,디자인도 진짜 예쁜거같아요 코디하기도 쉽고p,한달후기 잘 입고 있어요 예쁘고 기모 버전도 구매해보고 싶음,한달후기 가족여행가서 단체티로 맞췄는데 정말좋았어요 ㅎㅎ
https://www.musinsa.com/products/4421709,피그먼트 헤비 스웨트 후디_Charcoal,"99,900원",35%,"64,900원",맨인스토어 프로덕트,https://image.musinsa.com/mfile_s01/_brand/free_medium/maninstore.png?20240108135743,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240909/4421709/4421709_17367435119776_big.jpg?w=1200,hoodie_0027,"5,492",5만 회 이상 (최근 1개월),2.4천 개 이상,후기 185개,4.8,이런 ssibal 이거 중고 상품 입니까? 마감처리 왜 이따구? 여기저기 실밥 다 튀어 나와있네 새상품 받고 기분 더러운적 오랜만인듯 ^1부럴것,두툼하고 좋습니다 색상도 피그먼드로 잘빠졋고 다만,이물질이 묻은 제품을 받아서 교환 받았더니 이번엔 마감 불량이네요 옷은 이쁜데 품질이 굉장히 별로입니다.,"후드티 정면 주머니에 얼굴이 좀 크게 있는데 그냥 예쁘고 마감도 괜찮아서 감안하고 입으려구요,,, 재고에 신경 좀 써 주세요. 디자인은 예쁜데 얼룩이 안지워지면 맘이 좀 아프겠네요",너무 이뻐요 다른색도 사고 싶습니다. 친구가 손민수 해감..
https://www.musinsa.com/products/4465425,워커 웜 후드 브라운 HYHD4657,"63,600원",31%,"43,900원",퍼스텝,https://image.musinsa.com/mfile_s01/_brand/free_medium/perstep.png?20230926180845,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240926/4465425/4465425_17273135158732_big.jpg?w=1200,hoodie_0028,"1,082",1.5천 회 이상 (최근 1개월),없음,후기 45개,4.8,한달후기 요즘 넘 자주 입고 다녀요 색상도 넘 예쁘고 옷도 변형없이 탄탄한 소재가 맘에들어요,한달후기 고민 많이 하고 구매하였는데 너무 마음에 드네요 감사합니다 ㅎㅎ,한달후기 옷도 따둣하고 재질도 좋아서 겨울에도 입기 좋아요!,큼ㅜ 통이랑 길이 다 커서 건조기 돌림 그니까 좀 입을만함,가격대에 비해 퀄리티 괜찮네요 ! 재질도 괜찮아서 오래 입을 수 있을 것 같아요 !
https://www.musinsa.com/products/4429387,Wrap Half Zip Hoodie - Melange Grey & Oatmeal,없음,없음,"129,000원",앵글런,https://image.musinsa.com/mfile_s01/_brand/free_medium/anglan.png?20201106180309,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240911/4429387/4429387_17267954350283_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4429387/detail_4429387_17267954730057_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4429387/detail_4429387_17267954741903_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4429387/detail_4429387_17267954784945_big.jpg?w=1200,hoodie_0029,97,350회 이상 (최근 1개월),없음,후기 2개,없음,한달후기 후드 넘 귀엽고 예뻐요 오버핏도 맘에 들고 완전 잘 입고댕김,기다린 보람이 있어요 완잔 예쁩니다 지금 입기 딱인듯해요오,없음,없음,없음
https://www.musinsa.com/products/4367044,890G 머드 다잉 후드-더스키 버건디-,"126,700원",50%,"63,300원",소버먼트,https://image.musinsa.com/mfile_s01/_brand/free_medium/sovermentwithlomort.png?20201105164327,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240823/4367044/4367044_17250161736617_big.jpg?w=1200,hoodie_0030,"1,166",6.6천 회 이상 (최근 1개월),없음,후기 34개,4.9,소버먼트 후드티 고민많이했는데 생각한느낌인거같아요 두툼해서 여름제외하고 많이입을듯 합니다,색상 ㄱㅊ고 짱짱함 나쁘지 않음 가격도 뭐 나름 ㄱㅊ은듯함,"한달후기 다른 버건디들은 좀 쨍해서 어두운 버건디를 찾고 있었는데, 검정 워싱이 들어가서 너무 예뻐요~ 면이 두툼해요~ 세미 오버핏인데, 핏에 비에 총장이 조금 크롭하게 느껴져요~","다른 버건디들은 좀 쨍해서 어두운 버건디를 찾고 있었는데, 검정 워싱이 들어가서 너무 예뻐요~ 면이 두툼해요~ 세미 오버핏인데, 핏에 비에 총장이 조금 크롭하게 느껴져요~",배송도빠르고상품도좋아요 처음 접해보는데 다른리뷰처럼 묵지하니좋습니다
https://www.musinsa.com/products/4324653,MOVING SYMBOL HOODIE_BLACK(NG2EFUM416A),"79,000원",20%,"63,200원",나이스고스트클럽,https://image.msscdn.net/mfile_s01/_brand/free_medium/niceghostclub.png?1730455267007,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240813/4324653/detail_4324653_17237787349536_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240813/4324653/detail_4324653_17237787352035_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240813/4324653/4324653_17237787341588_big.jpg?w=1200,hoodie_0031,"3,515",7.1천 회 이상 (최근 1개월),없음,후기 27개,없음,"배송도 빠르고, 핏이랑 프린팅도 이쁘고 좋습니다",제 키에 오버핏을 좋아하신다면 고민하지 마시고 L사이즈로 주문하시길 바래요,생각보다 사이즈다 엄청 크더라고요 교환하기 귀찮기도 하고 못입을 정도는 아니라 그냥 입기로 했어요 재질이 무척 마음에 들어요,샀는데 넘 예뽀서 애인도 선물해 준 후드티… 🥰 은은하게 빛나는 듯한 프린팅도 이쁘고 예쁜 후드티 핏이라 마음에 드네요 껴입으면 겨울용 간절기까지 휘뚤마뚤 가능할 것 가턴… ///_/// 추천합니당!!,샀는데 넘 예뻐서 애인 것두 사주었어요… 애인두 넘 마음에 들어하쉼 커플룩이 되어버렷잖아~~….🥰 프린팅 은은하게 빛나는 거 같다구~~ 예쁘다고 하심
