detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4419402,[오정규PICK]메리노 울100 베이직 크루넥 니트_9 COLOR,"79,000원",25%,"59,000원",이코르,https://image.musinsa.com/mfile_s01/_brand/free_medium/ecorr.png?20221013171738,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240909/4419402/4419402_17261970562099_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240909/4419402/detail_4419402_17261165558083_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240909/4419402/detail_4419402_17261165640570_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240909/4419402/detail_4419402_17261165915086_big.jpg?w=1200,knit_0019,"3,248",1.3만 회 이상 (최근 1개월),3천 개 이상,후기 448개,4.8,"사이즈 105(L/XL)정도 입고, 체지방 낮음 정사이즈로 입을거여서 L로 구입했고 딱 맞는 사이즈 메리노 울이라 정말 가벼우면서도 부드럽고 편안하고 고급스러운 질감 부드럽고 마감도 좋아서 맨살에 착용해도 편안함 두께감도 적당하고 따뜻해서 봄, 가을, 겨울에 입기 좋음 니트 하나만으로도 스타일 해도 되고 심플한 디자인이라 아우터 안에 입거나 목도리나 다른 아이템으로 연출해도 좋음 슬랙스나 청바지에도 잘어울려서 포멀/댄디/캐주얼에 잘어울림 개인적인 의견으로는 아이보리랑 블랙이 심플하고 활용도가 좋아서 아이보리 구입했고, 다른 컬러들은 톤온톤/톤인톤 잘 맞춰서 스타일하면 이쁠거같음  코디 커스텀에이드 - 스웨이드 모크슈즈 트래비스 무신사 스탠다드 - 리얼 와이드 히든 밴딩 슬랙스 (더스트 베이지) 디미트리 블랙 - 와이드 데님팬츠 (더스트블랙) 무신사 스탠다드 - 캐시미어 블렌드 오버사이즈 미니멀 발마칸 코트 (토프) 무신사 스탠다드 - 사피아노 신세틱 레더 벨트 (브라운/실버) 오드스튜디오 - 베이직 니트 체크 머플러 (우디체크)",원래 울 소재는 까칠거리는 느낌 때문에 잘 못 입는 편인데 메리노 울이라 그런지 옷이 너무 부드러워서 단독으로 입어도 불편하지가 않네요! 너무 마음에 듭니다👍🏻👍🏻,체험단 여러번 입고 쓰는 체험단 후기입니다(세탁은 아직 x) 실측은 대략 이정도 입니다 어깨 47 총장 66 가슴 53 팔길이 59 95 정사이즈 느낌이라고 보면 될꺼같습니다( 줄자로 직접 확인)  1. 촉감은 부드러운 편입니다 예민한 피부 기준으로도 맨살 피팅 가능한편이고 두께는 얇은편이지만 촘촘한 타입으로 보시면 될꺼같습니다  2. 사이즈랑 피팅감이 중요할꺼같은데 보통 95-100입는 기준으로 보면 살짝 타이트 하게 맞습니다 평소 자기 사이즈로 가는게 좋을꺼같습니다 이런류 니트는 크게 입는것보다 정사이즈가 예뻐요( 코트나 가디건안에 입는 느낌으로)  3. 지금블프라 가격도 괜찮아서 기본 깔끔템으로 강추 드리고 여자친구도 한범 입혀봤는데 생각보다 핏이 깔끔하게 떨어져서 여자분들도 자기 사이즈라면 추추입니다,한달후기 울100프로에 촉감도 좋아 이너로 입고다니기 알맞아요,메리노 울 소재라 너무 부드럽고 좋아요. 다만 두께가 얇아서 안에 발열내의나 셔츠 레이어드해서 입으면 괜찮습니다. 앞으로도 잘 입겠습니다.
https://www.musinsa.com/products/4744084,스포티 트랙 세미 크롭 니트 집업 - SKY BLUE,"89,000원",34%,"59,000원",오드스튜디오,https://image.msscdn.net/mfile_s01/_brand/free_medium/oddstudio.png?1732780510434,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20250124/4744084/4744084_17377028366888_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250124/4744084/detail_4744084_17377013130687_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250124/4744084/detail_4744084_17377013137986_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250124/4744084/detail_4744084_17377028442227_big.jpg?w=1200,knit_0020,"1,080",9.8천 회 이상 (최근 1개월),없음,후기 1개,없음,재질 탄탄하고 색감 예뻐서 좋습니다 핏도 예뻐서 맘에 듭니다,없음,없음,없음,없음
https://www.musinsa.com/products/4371211,스포티 트랙 세미 크롭 니트 집업 - CHARCOAL,"89,000원",34%,"59,000원",오드스튜디오,https://image.msscdn.net/mfile_s01/_brand/free_medium/oddstudio.png?1732780510434,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240826/4371211/detail_4371211_17361423045559_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240826/4371211/detail_4371211_17361423076843_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240826/4371211/4371211_17361422998163_big.jpg?w=1200,knit_0021,"19,229",5만 회 이상 (최근 1개월),1.9천 개 이상,후기 188개,4.8,핑크 살까 하다가 차콜에 핑크 포인트 샀는데 넘넘 맘에 들어용 청바지랑 입으면 힙해보이고 치마랑 레그워머랑 같이 했는데 귀여워요 완전 벙벙햐서 귀엽구 생각보다 안 무거워서 좋아룡 ㅎㅎ 핑크도 사고 싶어요,색감이 너무이쁘고 너무 디자인도 이뻐서 마음에듭니다 배송도 빠르고 진짜 좋아요,너무 예뻐요 ㅜㅜ 치마에 입어도 예쁘고 흑청바지나 청바지 다 잘어울리고 따듯하고 ㅜㅜ 감동입니다 ㅜㅜ 너무 예뻐요 ㅠㅜ,컬러가 너무 귀엽구 핏도 넘 예뻐여 폭닥폭닥허고 퀄도 괜찮아요 ㅎㅎ 너무 잘 입을러 같아요,모델 입은거 보자마자 차콜+핑크 배합이 너무 예뻐서 바로 구매했습니다 ㅎㅎ 너무 크롭하지도 않은 기장에 적당히 골반에 걸려서 좋구여 지퍼가 투웨이라 연출하기에도 좋습니다 목까지 올려입는게 제일 핏이 괜찮아보이고 소매에 구멍이 있다고 했는데 저는 이것도 디자인인 것 같아서 맘에 드네여 지금 날씨에 그냥 툭 걸치고 나가기 좋아여~~
https://www.musinsa.com/products/4285815,오버핏 케이블 카라 니트 3COLOR,"49,957원",30%,"34,970원",언탭트 스튜디오,https://image.msscdn.net/mfile_s01/_brand/free_medium/untapped.png?1730708272814,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285815/detail_4285815_17307814527994_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285815/detail_4285815_17307814535921_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240731/4285815/4285815_17307814421798_big.jpg?w=1200,knit_0022,"4,242",5만 회 이상 (최근 1개월),3.7천 개 이상,후기 504개,4.8,"체험단 167fm 여자가 입기에는 손이 좀 많이 길었어영 제가 손이 긴 편인데도 많이 남아요 근데 접어서 입으면 오버핏처럼 보여서 많이 귀엽습니다! 재질은 무난무난하고, 먼지가 잘 달라붙긴하네요 어깨가 딱 끊어지는 니트는 아니라서 자칫하면 좀 뚱뚱해보일 수 있겠다고 생각했었는데, 막상 입어보니 그런 느낌 없었어요! 위에 브이넥 카라가 있어서 목라인이 잘 보여, 부한 느낌은 안들고 꾸안꾸룩, 기본템으로 좋은것 같아영 완전 겨울에는 단독으로 입기에는 많이 추울것 같고 안에 받혀입으면 딱 좋을듯 하네요! 무난템으로 추천합니당",핏이 정말 예쁩니다! 가을이라 이제 다들 쌀쌀할텐데 청바지에 걸치기만해도 예쁠듯 싶어요 ㅎㅎ 🍂,체험단 평소 라운드넥만 입다보니 카라넥니트는 부담스러워 하였는데 생각보다는 무난하게 입을수 있을것 같네요. 디자인 자체가 특이하고 화려하지않아서 데일리 니트로 안성맞춤 인듯 합니다. 색상도 평소 블랙또는 화이트만 착용하였는데 딥그린색상이 추운겨울 착용 하였을때 시크하면서도 단정한 느낌을 줄수있는 색상이라 생각할 만큼 색상이 좋아요. 핏 자체는 오버핏으로나와 제 스펙 기준 조금 큰느낌이 있습니다. 아무래도 패딩이나 코트착용하기에는 조금 부담스러운 사이즈이니 한치수 작게 착용하여도 큰 무리없이 적당한 핏이 되지않을까 생각됩니다. 무엇보다 니트가 주는 촉감에대한 편견이 있지만 그편견을 없애주는 니트네요. 촉감이 부드럽고 까실거리지않아 무척좋아요,핏이너무좋아용 두벌사서한벌 할인 받아서 너무 좋았어요!!!,따뜻하고 편합니다. 휘두르로 갈 수 있는 템입니다. 많이 구매하세요.
https://www.musinsa.com/products/4429225,Commando Knit Sweater Olive,"104,000원",20%,"83,200원",에스피오나지,https://image.msscdn.net/mfile_s01/_brand/free_medium/espionage.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4429225/detail_4429225_17267966242443_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4429225/detail_4429225_17382929010794_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240911/4429225/4429225_17267966156873_big.jpg?w=1200,knit_0023,"3,315",3만 회 이상 (최근 1개월),1.3천 개 이상,후기 199개,4.9,까슬하지만 이너 입으면 될 것 같고 보온 좋을 것 같습니다,두툼해서 따뜻한데 확실히 까슬거림은 있습니다. 예민하지 암ㅎ더라도 이너는 꼭 입는 게 좋을 것 같아요! 기장도 너무 길지 않고 색감이 정말 잘 나와서 추천드립니다.,너무 따듯하게 색감이 미쳤습니다. 이것만 입고 싶어요!!!,니트가 도톰합니다 추운겨울 이너로 아주좋으네요 착용했을때 니트 특성상 불편한 느낌 있어요 니트안에 반팔티셔츠 착용하고 입으세요,단독으로는 못입을만큼 까끌하긴한데 이뻐요 무난하고 이뻐서 굿
https://www.musinsa.com/products/4617119,네프사 핸드메이드 니트 - 네이비,"139,000원",20%,"111,200원",프라게,https://image.msscdn.net/mfile_s01/_brand/free_medium/frage.png?1731551444912,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241115/4617119/4617119_17316546659403_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241115/4617119/detail_4617119_17316546759432_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241115/4617119/detail_4617119_17316546787906_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241115/4617119/detail_4617119_17316546810741_big.jpg?w=1200,knit_0024,53,450회 이상 (최근 1개월),없음,후기 6개,없음,"네이비 기본 니트를 사려고 했었는데 좀 심심한 것 같아서 고민하다가 요 제품 발견~ 다른 컬러 실들이 군데군데 포인트로 들어가 있어서 예뻐요, 자꾸 사진 찍게 되는 니트! 튀지 않으면서 너무 무난한 건 싫은 분들 추천합니다. 옷장에 있는 어떤 바지와 입어도 어울릴 듯.",색상이 넘 이뻐요 어떤옷이랑도 잘~어우려요 다른제품도 구매하고 싶네요~!,입었을 때도 느낌이 좋네요. 찾고 있던 색감이라 그런지 너무 마음에 들고 따뜻해서 좋네요. 위에 코트랑 입기 딱 좋아요,따뜻하고 색감도 마음에 너무 들어요~ 딱 찾는 색감이었어요!!!,밤하늘에 별처럼 보이는 니트입니다. 약간 밝은 군청색이라 어둡기보다는 밝은 느낌입니다. 맑은 밤하늘에 별들에 모습 같답니다. 잘 산것 같아요.
https://www.musinsa.com/products/4643479,[2PACK] 꽈배기 헨리넥 니트,"119,800원",42%,"69,900원",맨인스토어 프로덕트,https://image.musinsa.com/mfile_s01/_brand/free_medium/maninstore.png?20240108135743,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241129/4643479/4643479_17328618321294_big.jpg?w=1200,knit_0025,380,3.6천 회 이상 (최근 1개월),없음,후기 16개,4.8,사이즈 재질 다 좋아요 ~ 입었을때 생각했던거보다 더 편합니다.,색감 예쁘고 가성비 좋은 니트에요 겨울철 입기 좋습니다,한달후기 옷은 예쁘고 사이즈도 좋은데 보풀이 너무 심해요,남자는 헨리넥..! 가격 생각했을 때 퀄리티 좋구요. 데일리로 입기 좋습니다.,핏이 생각보다 가볍고 좋아서 만족합니다. 또 구매희망
https://www.musinsa.com/products/4309108,VSW Hairy Wave Stripe Knit Burgundy,"109,000원",40%,"65,400원",비전스트릿웨어,https://image.musinsa.com/mfile_s01/_brand/free_medium/visionstreetwear.png?20231213104236,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309108/detail_4309108_17249216770143_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309108/detail_4309108_17255969311506_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240808/4309108/4309108_17249216585001_big.jpg?w=1200,knit_0026,"3,685",1.2만 회 이상 (최근 1개월),없음,후기 119개,4.8,재질좋고 옷도 예쁩니다 가을에 입기 딱 좋은 옷 같아오,체격 있는 편이라 L랑 M 중에서 고민했는데 M도 낙낙해요. 후기에 온통 정전기 얘기밖에 없던데 정전기 진짜 많이 나요 입을 때 타닥타닥 소리날정도. 소재 때문에 윤기나고 핏도 예뻐요. 스트레이트 체형 보완해주는 픽은 아니지만(오히려 네모인간되는 느낌) 그냥 보는 것보다 입으면 더 예뻐서 자주 입을 것 같아요,재질이 부드러워서 맨살에 입을 수 있고 과하지 않게 포인트가 되어 좋습니다.,맨살에 입어도 하나도 안까슬하고 보들보들해요 넘 예뻐용 정전기 좀 나긴 한데 심하진 않고 털빠짐도 없어요 짱...🥰,색이 어두워서 겨울에 잘 어울리네요. 부들부들해서 입기 좋습니다.
https://www.musinsa.com/products/4737610,울 & 실크 블렌드 쇼트 슬리브 니트 스웨터,없음,없음,"129,000원",마시모두띠,https://image.msscdn.net/mfile_s01/_brand/free_medium/massimodutti2.png?1730876125532,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20250122/4737610/4737610_17375320599068_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250122/4737610/detail_4737610_17375320606570_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250122/4737610/detail_4737610_17375320608103_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250122/4737610/detail_4737610_17375320620480_big.jpg?w=1200,knit_0027,7,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4387120,리브드 오버핏 헨리넥 니트 [오트밀],"78,000원",21%,"62,000원",르아르,https://image.musinsa.com/mfile_s01/_brand/free_medium/leire.png?20230712152623,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4387120/detail_4387120_17255485082729_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4387120/detail_4387120_17255485089880_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240830/4387120/4387120_17255484995617_big.jpg?w=1200,knit_0028,"2,797",1.8만 회 이상 (최근 1개월),없음,후기 112개,4.9,"한달후기 보플?도 적당히 헤어리한것처럼? 살짝 이라 괜찮네요. 밑단 안풀리게 시보리가 좀만더 탄성이 좋았으면 좋았을듯, 두꺼워서 넣입하긴 애매해서 빼입접어입기하거든요",기장도 딱 좋고 헨리넥으로 되어 있어서 넥타이 하고 입기 좋습니다,까끌거릴줄 알았는데 생각보다 괜찮았고 무엇보다 예뻐서 입게 되는 옷,한달후기 아직 날씨가 추워지지는 않아서 못 입었는데 가끔씩 포인트 니트로 입고 다닐 것 같아요,깔끔하고 편하다 괜찮은 것 같다 다음에 또 구입할 의향있음☺️
https://www.musinsa.com/products/4514652,워셔블 빅 케이블 오버핏 크루넥 니트 [카키],"53,000원",21%,"42,000원",트릴리온,https://image.musinsa.com/mfile_s01/_brand/free_medium/trillion.png?20210702123042,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241014/4514652/4514652_17296793573353_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241014/4514652/detail_4514652_17296793708500_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241014/4514652/detail_4514652_17296793715887_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241014/4514652/detail_4514652_17296793779428_big.jpg?w=1200,knit_0029,"2,854",1.3만 회 이상 (최근 1개월),1.2천 개 이상,후기 150개,4.9,초록색은 처음인데 예뻐요 근데 밑에 바지 뭐입어야하나요 형님들 도와주세요 그냥 검은 슬랙스하나살까요,"체험단 트릴리온의 워셔블 빅 케이블 오버핏 크루넥 니트는 고급스러운 케이블 니트 짜임과 트렌디한 오버핏 실루엣이 돋보입니다. 카키 컬러가 은은하면서도 세련된 느낌을 주며, 다양한 하의와 손쉽게 매치할 수 있어 스타일링이 편리합니다. 특히 워셔블 소재로 제작되어 관리가 수월하며 세탁 후에도 변형이 적어 실용적입니다. 부드러운 터치감 덕분에 장시간 착용에도 편안하며, 포근한 보온성을 제공해 가을과 겨울철 데일리룩으로 적합합니다. 클래식하면서도 실용적인 니트를 찾는 분들께 추천할 만한 제품입니다",품도 낭낭하고 핏이 좋아요 색은 많이 어두워요옹,두툼해서 입었을때 뭔가 귀여운 느낌?이 있어서 만족스러워요,색이 독특하고 두툼하고 패턴이 이뻐서 좋은 제품입니다
https://www.musinsa.com/products/4676729,Classic Overfit V-Neck Knit_Navy,"79,000원",20%,"63,200원",노리그렛,https://image.msscdn.net/mfile_s01/_brand/free_medium/noregret.png?1733464524045,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241220/4676729/4676729_17346802881558_big.jpg?w=1200,knit_0030,645,8.5천 회 이상 (최근 1개월),없음,후기 2개,없음,브이넥 니트 찾고 있었는데 핏이랑 컬러 모두 마음에 드는 제품을 찾았어요 세일해서 가격도 부담없고 다른 컬러도 구매하고 싶네요 루즈핏으로 너무 예쁘네요,두께감도 조금 있고 무엇보다 사이즈가 크지도 작지도 않아서 좋았어요! 길이감도 생각보다 짧지 않아요!,없음,없음,없음
