detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4618705,[토트넘] NO.7 마킹 우븐 롱슬리브_네이비,없음,없음,"179,000원",풋볼스탠다드,https://image.musinsa.com/mfile_s01/_brand/free_medium/footballstandard.png?20231026162512,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241115/4618705/4618705_17316569069248_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241115/4618705/detail_4618705_17316569077065_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241115/4618705/detail_4618705_17316569078702_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241115/4618705/detail_4618705_17316569083716_big.jpg?w=1200,longsl_0091,31,350회 이상 (최근 1개월),없음,후기 2개,없음,95는 조금 작은 느낌이 있고 100이 딱 맞는 것 같아요! 실제로 보면 색감이 너무 이뻐요!!,95는 조금 작은 느낌이 있고 100이 딱 맞는 것 같아요! 실제로 보면 색감이 너무 이뻐요!!,없음,없음,없음
https://www.musinsa.com/products/4373346,시티보이 유니버스 레터링 빅 오버핏 롱슬리브 트임 긴팔 티셔츠 6COLOR,"37,000원",46%,"19,900원",언탭트 스튜디오,https://image.msscdn.net/mfile_s01/_brand/free_medium/untapped.png?1730708272814,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240827/4373346/detail_4373346_17252524622109_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240827/4373346/detail_4373346_17252524632407_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240827/4373346/4373346_17252524456440_big.jpg?w=1200,longsl_0092,134,650회 이상 (최근 1개월),없음,후기 7개,4.9,한달후기 겨울 레이어드 이너용으로 입기 좋은데 세탁 몇번 했다고 보풀이 일어나네요,한달후기 실물로 받아보니 생각보다 더 괜찮았어요 할인해서 구입했는데 만족합니다,95 입는 아이한테는 너무 커서 105 입는 아빠가 입고 다닙니다.,다른 95보다는 많이 큰것 같아요 다른 브랜드 100~105인듯 합니다,면이 부드럽고 톡톡해서 가을에 단품으로 입어도 괜찮은거 같아요 팔이 길지만 접어도 흐늘거리며 풀리지 않아 좋아요
https://www.musinsa.com/products/4546771,더매스 212 자이언트핏 럭비 저지 롱슬리브 (Black),"94,000원",20%,"75,600원",에이치덱스,https://image.musinsa.com/mfile_s01/_brand/free_medium/hadex.png?20220929173733,스포츠/레저,상의,https://image.msscdn.net/thumbnails/images/goods_img/20241023/4546771/4546771_17312859864250_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20241023/4546771/detail_4546771_17312859871439_big.jpg?w=1200,longsl_0093,591,8.8천 회 이상 (최근 1개월),없음,후기 67개,4.9,아주 맘에 들어요. 사이즈 정말 여유있게 나왔어요. 웜업할 때도 좋아요,커플 선물로 사게 되었는데 맘에들어하고 편하게 입기 좋습니다!,잠옷으로도 좋고 운동할때도 좋은 그런 옷입니다,선물용으로 구매했습니다 마음에 들어하네요 좋습니다,배송 빠르고 사진과 같은 디자인에 너무 좋아요 맘에 듬
https://www.musinsa.com/products/4613728,DUSTY STRIPE LONG SLEEVE (BLACK&BROWN),"53,000원",10%,"47,700원",발루트,https://image.musinsa.com/mfile_s01/_brand/free_medium/ballute.png?20210324141318,상의,긴소매 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241114/4613728/4613728_17315479477557_big.jpg?w=1200,longsl_0094,"1,676",8.7천 회 이상 (최근 1개월),없음,후기 77개,4.9,원단도 부드럽고 색감이나 디자인도 맘에 듭니다 굿굿,어느정도 체형은 드러나지만 촤르르 떨어지는 실루엣이 너무 좋아요. 재질도 부드럽고 탄탄해서 변형없이 오래 입을 수 있겠네요. 잘 입을게요!,정말 손 자주가는 겨울 이너입니다!! 패딩이너로 포인트주기 너무 좋고 얇기도 적당해서 올겨울 계속 잘 입고있어요 완전추천..,이너로 너무 좋고 두깨감도 적당하고 색감이 지금 입기 너무좋네여,생각보다 크지만 그래도 완전 이쁘고 재질도 좋아서 자주 입을거 같아요!
https://www.musinsa.com/products/4723644,TCM stable long sleeve (grey),"49,000원",10%,"44,100원",더콜디스트모먼트,https://image.musinsa.com/mfile_s01/_brand/free_medium/thecoldestmoment.png?20200710145248,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250116/4723644/4723644_17387153753363_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250116/4723644/detail_4723644_17387153825334_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250116/4723644/detail_4723644_17387153832381_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250116/4723644/detail_4723644_17387153849395_big.jpg?w=1200,longsl_0095,264,800회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4494456,모먼트 헨리넥 롱슬리브 (블랙),없음,없음,"44,000원",오엑스 스튜디오,https://image.msscdn.net/mfile_s01/_brand/free_medium/oxstudios.png?20200608153142,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241007/4494456/4494456_17283122907000_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241007/4494456/detail_4494456_17283123112129_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241007/4494456/detail_4494456_17283123119591_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241007/4494456/detail_4494456_17283123169633_big.jpg?w=1200,longsl_0096,"1,087",7천 회 이상 (최근 1개월),없음,후기 90개,4.9,사진 보시면 아시겠지만 레알 핏 좋습니다.. 저는 좀 길게 입어서 큰사이즈 갔는데 정핏 입으시면 정핏도 이쁠듯요 다른색도 구매 예정입니다,깔끔하고 이쁩니다 깔별로 매수해버림 이뻐요 굿,"이너와 단품이 모두 가능한 헨리넥을 찾고 있던 중 발견한 제품입니다! 입었을 때 체형 보완도 가능하고 넣입, 빼입 둘 다 가능해서 너무 만족스럽습니다 ㅎㅎ 이미 그레이, 블랙 구매 완료했고 화이트도 추매 예정입니다. 기본 헨리넥을 찾고 있다면 이 제품 추천드립니다!","이너와 단품이 모두 가능한 헨리넥을 찾고 있던 중 발견한 제품입니다! 입었을 때 체형 보완도 가능하고 넣입, 빼입 둘 다 가능해서 너무 만족스럽습니다 ㅎㅎ 이미 그레이, 블랙 구매 완료했고 화이트도 추매 예정입니다. 기본 헨리넥을 찾고 있다면 이 제품 추천드립니다!",첫 헨리넥인데 평이 좋아 구매했고 결과는 대만족이었습니다 옷이 너무 이뻐서 매일 입을듯요
https://www.musinsa.com/products/4477162,Guildo Elbow Patch (0BI) ASJU2431388-0BI,없음,없음,"138,000원",세인트제임스,https://image.musinsa.com/mfile_s01/_brand/free_medium/saintjames.png?20210804103320,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240930/4477162/4477162_17276793076725_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240930/4477162/detail_4477162_17276793084085_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240930/4477162/detail_4477162_17276793086576_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240930/4477162/detail_4477162_17276793095080_big.jpg?w=1200,longsl_0097,41,200회 이상 (최근 1개월),없음,후기 2개,없음,배송 빠르게 잘 받았습니다. 사이즈가 딱 맞네욯ㅎ 합리적인 가격에 잘 구매한 것 같아 좋네요ㅎㅎ,면이 톡톡하고 색감이 사진 그대로라 좋았어요 세탁하면 기장이 꽤 줄어든다길래 일부러 한사이즈 크게사서 세탁기 건조기 돌렸더니 딱맞게 줄어들었어요ㅋㅋ,없음,없음,없음
https://www.musinsa.com/products/4754400,[데이식스 착용]HBL 프리미어 우븐 피스테 블랙(UQ121CWT23),없음,없음,"129,000원",엄브로,https://image.msscdn.net/mfile_s01/_brand/free_medium/umbro.png?20200608153142,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250204/4754400/4754400_17386376590008_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250204/4754400/detail_4754400_17386363502107_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250204/4754400/detail_4754400_17386363505392_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250204/4754400/detail_4754400_17386363512937_big.jpg?w=1200,longsl_0098,145,1.8천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4758643,Minquiers 18 (0OU) ASJM2514326-0OU,없음,없음,"128,000원",세인트제임스,https://image.musinsa.com/mfile_s01/_brand/free_medium/saintjames.png?20210804103320,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250205/4758643/4758643_17387171011397_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250205/4758643/detail_4758643_17387171020636_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250205/4758643/detail_4758643_17387171022818_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250205/4758643/detail_4758643_17387171028143_big.jpg?w=1200,longsl_0099,6,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4573789,골지 더블 레이어드 홀터넥 슬림 롱 슬리브리스 긴소매 티셔츠 [그레이],"34,000원",20%,"27,200원",플레이스 스튜디오,https://image.musinsa.com/mfile_s01/_brand/free_medium/placestudio.png?20240221141901,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241030/4573789/4573789_17306847254764_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241030/4573789/detail_4573789_17306847299853_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20241030/4573789/detail_4573789_17306847308126_big.jpg?w=1200,longsl_0100,"13,418",10만 회 이상 (최근 1개월),1.1천 개 이상,후기 31개,4.6,니트가 생각보다 촘촘하게 짜여있어서 부드럽고 공기도 안들어와요 따뜻해요 오프숄더까진 아니고 보트넥 느낌이라 머플러 두르고 겨울에 입기 딱입니다,총 기장이랑 팔이 길고 슬림해보여서 좋아용 가성비 굿,옷이 너무 얇지 않아서 겨울 내내 잘 입을 것 같아요! 팔이 손등을 넉넉하게 덮는 정도라 딱 예뻐요,어깨 올려도 오프숄더로 입어도 예쁘고 내장 된 나시 끈 묶으면 승모근 커버도 되고 날씬해보여서 조음 친구가 살 빠졌냐 함 나 3키로 쪘는데,디자인 약간 특이해요 좀 얇아서 봄가을에 입어야 할 거 같아요~
https://www.musinsa.com/products/4349548,심볼 로고 풋볼 저지,"98,000원",41%,"58,000원",제이엘브,https://image.musinsa.com/mfile_s01/_brand/free_medium/jeleve.png?20231016182911,스포츠/레저,상의,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4349548/detail_4349548_17368189896537_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4349548/detail_4349548_17242015114313_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240820/4349548/4349548_17242015035083_big.jpg?w=1200,longsl_0101,"8,591",1.8만 회 이상 (최근 1개월),1.8만 개 이상,"후기 2,628개",4.9,운동갈때나. 마실나갈때 입기좋네요 제질도좋고 나이스,#심볼자수풋볼저지,패션은 역시 게이엘브❤️ 진짜 재질이 너무 좋아요.. 핏도 이쁘고 흰색 고만중입니다!,한달후기 5번정도 세탁했는데 원단에 변화가 없네요 운동할때 입고 하는데 멋있네요 득템 한거 같네요 앞으로도 잘 입으께요,이벤트 할때 매우 저렴하게 구매 했는데 너무 마음에 들어요 운동 할때 입으려구요!! 핏이 아주 넉넉하고 팔길이도 딱 좋습니다!! 저는 175 72 이구요 사이즈는 2 입니다
https://www.musinsa.com/products/4335481,Girls-PEN Raglan LS-T [Melange grey],없음,없음,"58,000원",원더비지터,https://image.msscdn.net/mfile_s01/_brand/free_medium/wondervisitor.png?1728524988224,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240816/4335481/4335481_17246346651787_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240816/4335481/detail_4335481_17246346665252_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240816/4335481/detail_4335481_17246346668079_big.jpg?w=1200,longsl_0102,"18,457",4만 회 이상 (최근 1개월),1.3천 개 이상,후기 187개,4.8,한달후기 너무 기여운데요 가격에 비해서 재질이 진짜 너무 얇고 세탁기 한번 돌리면 다 늘어날 재질입니다... 까먹고 그냥 돌리니까 소매 다 너덜너덜해졌네요...ㅎㅎ,윈더비지터 티셔츠 착용했습니다~ 너무 편하고 휘뚜루마뚜루 꾸안꾸룩에 딱이에요!,"프린팅부터 재질, 핏 뭐 하나 빠짐없이 이렇게 완벽한 옷이 어디 있어요 ? 아 솔직히 매일 입고 싶고 ,, 생각했던 것보다 큐티 해서 아주 마음에 쏙 들어요! 제가 키가 작은 편이라 길이가 조금 길긴 하지만 그건 제 사정이니까요 ! 암튼 원더비지터 체고 ! 이번엔 뭘 살까 ?_? ෆ",한달후기 패딩이랑 입어야 안추어요 아니면 레이어드 해서 입거나 해야할 것 같아요!! 근데 프린팅이 포인트인데 가려지면 아쉽기 때문에 그냥 추울게요ㅎ,한달후기 진짜 귀여워요 뉴진스 혜인님도 입으셨던데! 뉴진스 굿즈 같다고 생각했었는데.. 생각보다 이런 스타일을 소화할 수 있는 사람이 많지 않아서 더 맘에 듭니당 ㅎ 친구들이 잼민이같다고 놀리는데 그게 매력 아니겠습니까. 약간 찐@따같은 매력이 있어서 조아요 그리고 포카랑 브로마이드도 주더라구요? 기분이 조음 그냥. 기장은 저한테 너무 길길래 수선해서 입고 있습니다 너무 자주 입어서 저 프린팅이 빨리 뜯겨 나가지 않길 간절히 바라는 중이에옹
https://www.musinsa.com/products/4472474,마레니 레이스 레이어드 티셔츠 ( 핑크 ),"61,000원",5%,"57,950원",레터프롬문,https://image.musinsa.com/mfile_s01/_brand/free_medium/letterfrommoon.png?20240213170316,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240927/4472474/detail_4472474_17276560087058_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240927/4472474/detail_4472474_17276560096302_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240927/4472474/4472474_17276560018837_big.jpg?w=1200,longsl_0103,"5,763",2만 회 이상 (최근 1개월),없음,후기 43개,4.8,한달후기 여유있고 말라보여요 무엇보다 색감이 미쳤늠.. 근데 살짝나온 부분 흰색이 아니라 크림색이라 아쉬워요,잊을만 하니 왔어요 생각보다 붙지 않고 여유로워요 다만 가격대비 비싼감…,이거입은날 예쁘다는 소리 많이 들음 팔뚝살 부각 전혀 안되고 좋아용 여쿨이나 봄웜인데 진짜 얼굴이 환하게 밝아짐 너무너무이쁜 옷이에용,날씬하게 보이고 가볍고 사랑스럽게 보입니다. 좋아요,진짜 이거 핏이 미쳤어요! 색감도 연한 딸기우유라 실물이 진짜 이쁘고 레이스가 포인트여서 진짜 너무맘에 들어요 어깨 선도 딱 적당하고 엄청 여리여리해보입니다!
https://www.musinsa.com/products/4574896,워시드 와플 니트 헨리 셔츠 빈티지 블랙,없음,없음,"119,000원",헤이스트,https://image.musinsa.com/mfile_s01/_brand/free_medium/heyste.png?20221026114056,상의,긴소매 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241030/4574896/4574896_17312953978489_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241030/4574896/detail_4574896_17312954032667_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241030/4574896/detail_4574896_17302756726552_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241030/4574896/detail_4574896_17302756901852_big.jpg?w=1200,longsl_0104,202,2.4천 회 이상 (최근 1개월),없음,후기 20개,없음,재질이 탄탄하고 핏이 레귤러에서 세미오버 사이로 마음에 들어요. 넥 버튼도 고급스런 느낌이라 좋아요.,재질이 탄탄하고 핏이 레귤러에서 세미오버 사이로 마음에 들어요. 넥 버튼도 고급스런 느낌이라 좋아요.,가격이 좀 있어서 망설이다가 할인하길래 구매해봤습니다..운동 좀 하신분들이 입으시면 이쁜 핏이 나올거같네요..빈티지한 재질도 너무 이쁩니다..제 스펙이시면 1사이즈 가시면 됩니다.. 기장은 좀 길어서 넣입이 더 나을거같네요,가격이 좀 있어서 망설이다가 할인하길래 구매해봤습니다..운동 좀 하신분들이 입으시면 이쁜 핏이 나올거같네요..빈티지한 재질도 너무 이쁩니다..제 스펙이시면 1사이즈 가시면 됩니다.. 기장은 좀 길어서 넣입이 더 나을거같네요,진짜 헨리넥 돌고돌아서 헤이스트류 오는것같습니드 헨리넥 goat임
