detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4300718,PROJECT(WW6) 웨스턴 컬러 체크 셔츠 베이지,"59,900원",33%,"39,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0003_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0003_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0003_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0003_04,8seconds_shirts_0003,143,550회 이상 (최근 1개월),없음,7,5,한달후기 역시 해당 브랜드는 믿고 구매합니다 최저가는 해당 플랫폼울을 항상 애용합니다 최고에요! 제품 너무 합리적으로 구매했습니다,"웨스턴 무드가 물씬 풍기는 체크 셔츠입니다. 기본 베이지 색상이 부드러운 느낌을 주고, 체크 패턴에 푸른색 노란색 컬러들이 은은하게 포인트가 되어 센스있게 예쁩니다. 이너로도 입기 너무 좋고 따뜻해졌을때 단독으로 입어도 포인트 주기 좋을 것 같아요. ","웨스턴 무드가 물씬 풍기는 체크 셔츠입니다. 기본 베이지 색상이 부드러운 느낌을 주고, 체크 패턴에 푸른색 노란색 컬러들이 은은하게 포인트가 되어 센스있게 예쁩니다. 이너로도 입기 너무 좋고 따뜻해졌을때 단독으로 입어도 포인트 주기 좋을 것 같아요. ",역시 해당 브랜드는 믿고 구매합니다 최저가는 역시 무신사 항상 애용합니다 최고에요! 제품 너무 합리적으로 구매했습니다,한달후기 상품을 한 달 동안 유용하게 사용했습니다. 감사합니다.
https://www.musinsa.com/products/4704089,스트라이프 셔츠 아이보리,"59,900원",0,"59,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0004_01,없음,없음,없음,8seconds_shirts_0004,4,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4542712,워싱이펙트 오버핏 셔츠 애쉬,"59,900원",50%,"29,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0005_01,없음,없음,없음,8seconds_shirts_0005,42,200회 이상 (최근 1개월),없음,11,5,데릭님 추천 영상보고 찜해두었다가 좋은 가격으로 세일해서 재빨리 영입했습니다. 워싱감 있는 셔츠의 감성이 내내 아른거리더라고요.. 셔츠가 이미 너무 많지만 구매하지 않을 수가 없었습니다. 실물도 아주 좋아요. 얼룩덜룩 지저분한 느낌일까봐 살짝 걱정했는데 차분하게 감성집니다. 두께감이 있어서 위에 가디건 코디하면 지 ,데릭님 추천 영상보고 찜해두었다가 좋은 가격으로 세일해서 재빨리 영입했습니다. 워싱감 있는 셔츠의 감성이 내내 아른거리더라고요.. 셔츠가 이미 너무 많지만 구매하지 않을 수가 없었습니다. 실물도 아주 좋아요. 얼룩덜룩 지저분한 느낌일까봐 살짝 걱정했는데 차분하게 감성집니다. 두께감이 있어서 위에 가디건 코디하면 지 ,일반 셔츠와는 다르게 텍스쳐가 실키하고 똑딱이 버튼으로 이루어져 있습니다 그리고 원단이 도톰해서 따뜻해요,생각햇던데로 핏괜찮고 날좋을때입으면이쁠거같아요,한달후기 워싱감이 독특해서 유니크한 무드가 멋진 셔츠입니다. 다만 사이즈감이 살짝 아쉬운게 한사이즈 다운했으면 어땠을까 싶어요. 꽤나 넉넉합니다. 에잇세컨즈가 옷이 은근 크게 나오네요..ㅎㅎ 두께감도 있는 편이라 날 좀 풀리면 손이 많이 갈거 같아요. ^^
https://www.musinsa.com/products/4704083,브러시 체크 셔츠 브라운,"64,900원",0,"64,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0006_01,없음,없음,없음,8seconds_shirts_0006,36,450회 이상 (최근 1개월),없음,1,4,든든합니다. 밑의 절개된 라인이 좀 과하다고 느낄 수 있는데 저는 포인트 되서 좋더라고요. 원단도 부드러워서 피부 자극이 없었습니다.,없음,없음,없음,없음
https://www.musinsa.com/products/4747039,빈티지 체크 셔츠 올리브,"54,900원",0,"54,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0007_01,없음,없음,없음,8seconds_shirts_0007,7,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4747135,옥스포드 오버핏 셔츠 라이트 그레이,"39,900원",0,"39,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0008_01,없음,없음,없음,8seconds_shirts_0008,1,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/3795975,옥스포드 오버핏 셔츠 화이트 (424164LY11),"44,900원",40%,"26,940원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0009_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0009_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0009_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0009_04,8seconds_shirts_0009,76,250회 이상 (최근 1개월),없음,8,5,옷이 오버핏이라 입기 편하고 좋아요 자주 입을거 같아요,결혼식 갈때 입었습니다 키가 큰데 오버사이즈라서 너무 좋구요 덥지 않았습니다 데일리로도 좋습니다 강추요,결혼식 갈때 입었습니다 키가 큰데 오버사이즈라서 너무 좋구요 덥지 않았습니다 데일리로도 좋습니다 강추요,딱 원하는 핏이어서 재구매 했습니다 싸게 구매해서 가성비 좋네요,원하는 핏입니다 지금 입기에는 좀 더워졌네요 기본 셔츠로 좋아요
https://www.musinsa.com/products/4443300,슬림핏 코튼 셔츠 네이비,"44,900원",56%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0010_01,없음,없음,없음,8seconds_shirts_0010,103,600회 이상 (최근 1개월),없음,2,4,허리라인을 잡아줘서 좋습니다!! 또 어깨라인도 이쁘게 보여요!!,한달후기 회사 다닐때 입기 좋은 기본템 !! 슬림핏이라 L 샀는데 딱 적당했습니다 넉넉하게 사는게 좋은거 같아요,없음,없음,없음
https://www.musinsa.com/products/4064764,컬러 후드 체크 셔츠 스카이 블루 (454464LQ2Q),"59,900원",40%,"35,940원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0011_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0011_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0011_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0011_04,8seconds_shirts_0011,61,150회 이상 (최근 1개월),없음,10,5,아직안입어보ㅓㅆ는데색감이마음에들어서품는다,한달후기 편하게 입기 좋아요~~! 길이가 좀 길긴 하지만 마음에 듭니다,한달후기 옷 이쁘네요 감사합니다 잘입을게요 다음에 다른거 또주문하겠습니다,생각보다 품이 엄청 커요. 색깔 하나 보고 산 거라 만족하며 입고 있어요. 후드가 달려 있어서 더욱 귀여워보여요,페스티벌에서 햇빛피하려고 저렴하게 샀습니다 ! 사이즈도 넉넉해서 좋고 두께도 생각보다 얇아서 시원한편이라 괜찮아요!
https://www.musinsa.com/products/4443067,헤비 트윌 나일론 셔켓 올리브,"59,900원",67%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0012_01,없음,없음,없음,8seconds_shirts_0012,56,900회 이상 (최근 1개월),없음,3,5,예쁜 색상에 만족합니다 바스락 바스락 재질 참고하세요,매장에서 입어보구 개예뻐서 샀어요 핏 색 다 완벽함미다,이만한 가격에 핏이나 색감 너무 좋았습니다 잘 입을게요,없음,없음
https://www.musinsa.com/products/4542710,스프레이 플란넬 오버핏 체크 셔츠 브라운,"59,900원",67%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0013_01,없음,없음,없음,8seconds_shirts_0013,116,1.1천 회 이상 (최근 1개월),없음,3,5,부드럽고 오버핏이라서 편하네요~ 에잇세컨즈가 옷을 잘만드는거 같네... 개인적으로 기장이 조금만 더 길었으면...,세일 때 저렴하게 구매했어요ㅎㅎ 오버핏이라 넉넉하고 편해요ㅎㅎ,옷도 좋고 다 좋아서 매일 입고싶지 않아요 그렇습니다,없음,없음
https://www.musinsa.com/products/4302778,조직감 쉬폰 블라우스 베이지 (354864KQ2A),"49,900원",60%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0014_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0014_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0014_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0014_04,8seconds_shirts_0014,27,350회 이상 (최근 1개월),없음,2,4.5,여름에 팔에 썬크림 바르기 싫어서 위에 햇빛 막아줄 블라우스로 샀어요 단독으로 입기에는 좀 많이 비쳐요!,디자인은 굿 인데 원단도... 박음질 실밥도 여기저기 처리가 안되어 있어서 쬐금..,없음,없음,없음
https://www.musinsa.com/products/4304443,PROJECT(WW6) 오버사이즈 패턴 셔츠 아이보리,"59,900원",33%,"39,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0015_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0015_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0015_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0015_04,8seconds_shirts_0015,45,200회 이상 (최근 1개월),없음,3,5,한달후기 여름에 잘 어울리는 셔츠 같습니다. 내년에도 잘 입을 것 같아요.,매장에서 입어보고 마음에 들어서 바로 구매했어요 가을에 잘 입을거 같아요,스트라이프가 유니크 해서 좋습니다. 살짝 얇은 편이라 가을에 입기 좋을 것 같습니다,없음,없음
https://www.musinsa.com/products/3810612,절개 디테일 라인 셔츠 아이보리 (114164DQ10),"59,900원",40%,"35,940원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0016_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0016_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0016_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0016_04,8seconds_shirts_0016,449,650회 이상 (최근 1개월),없음,5,5,새로운 스타일 도전해봤는데 맘에 듬 소매가 좀 넓은거 빼고 만족,원단도 빳빳하고 넘 좋고 색도 예쁜 버터색입니다 봄에 잘어울릴거같아요,디자인 예쁘고 핏도 예뻐요! 색상은 살짝 누런끼 도는 아이보리 색상이네요,많이 구겨져서 왔지만 디자인이랑 핏이 예쁘네요!,이런 디자인을 처음입어보는데 넘 이뻐요!! 단추도 넘 이쁘고요 ㅎㅎ 잘입겠습니당
https://www.musinsa.com/products/4377327,옥스포드 오버핏 셔츠 화이트,"39,900원",50%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0017_01,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0017_02,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0017_03,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0017_04,8seconds_shirts_0017,56,500회 이상 (최근 1개월),없음,4,5,이 가격에 이런 셔츠 최곱니다..... 진짜로 정말로 잘 입고 있어요,사이즈도 저한테 딱 정핏나오는 핏이고 너무 이쁘고 깔끔하네오,기본 디테일의 오버핏 옥스포드 셔츠입니다 면은 괜찮네요,디자인 이쁘고 재질도 괜찮아요 잘 산 옷 입 니 다 만족!,없음
https://www.musinsa.com/products/4456498,코듀로이 셔츠 네이비,"49,900원",40%,"29,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0018_01,없음,없음,없음,8seconds_shirts_0018,65,400회 이상 (최근 1개월),없음,3,4.3,조금 얇아요 ㅠㅠ 두껍지않습니다 조금 아쉬웠어요 그리고 단독세탁해야해요!,골덴입고 싶어서 샀어요. 니트류에 받쳐입으니 깔끔하니 좋네요,여성용이라 사이즈 넉넉하게 샀는데 많이 크네요그래도 이뻐요,없음,없음
https://www.musinsa.com/products/4443025,헤비 트윌 가먼트 다잉 오버핏 셔켓 올리브,"59,900원",50%,"29,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0019_01,없음,없음,없음,8seconds_shirts_0019,45,400회 이상 (최근 1개월),없음,2,5,사이즈는 여유있는 편이고 면이 두꺼운 편이지만 빳빳한 느낌은 아닙니다,배송도 빠르고 질도 좋아요 가을에 가볍게 입기 좋네요,없음,없음,없음
https://www.musinsa.com/products/4443052,데일리 플란넬 셔츠 스카이 블루,"44,900원",56%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0020_01,없음,없음,없음,8seconds_shirts_0020,48,550회 이상 (최근 1개월),없음,5,5,깔끔하게 입고 다니기 좋은 아이템입니다. 데일리로 좋아요,시이즈도 졍핏이고 재질도 좋아요 또 구매 할것 같아요,세일하길래 저렴하게 잘 구매해서 잘입고 있습니다!,한달후기 제 체형에 잘 맞고 의외로 따뜻해서 맘에 들었어요,한달후기 좋은가격으로 색감 이쁜 플란넬 셔츠를 사게되어서 좋아요
https://www.musinsa.com/products/4402055,벌룬 화섬 블라우스 블랙 (324964LY25),"49,900원",60%,"19,900원",에잇세컨즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/8seconds.png?20230113172937,상의,셔츠/블라우스,C:/ongdal/local_data/product_combined_images/8seconds_shirts_0021_01,없음,없음,없음,8seconds_shirts_0021,18,200회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
